url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,368,315
/gitblit/gitblit,367,221
/gitblit/gitblit/issues,102,35
/gitblit/gitblit/releases,67,54
/gitblit/gitblit/tree/master/src,39,33
/gitblit/gitblit/search,39,12
/gitblit/gitblit/releases/tag/v1.9.3,38,22
/gitblit/gitblit/tree/master/src/main,35,28
/gitblit/gitblit/issues/461,34,30
/gitblit/gitblit/issues/533,29,26
