url_path,views_total,views_unique
/gitblit/gitblit,303,199
/gitblit/gitblit/tags,155,4
/gitblit/gitblit/issues/1384,144,136
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,64,14
/gitblit/gitblit/releases,56,49
/gitblit/gitblit/issues,52,28
/gitblit/gitblit/tree/master/src/main,47,25
/gitblit/gitblit/tree/master/src,45,29
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,34,5
/gitblit/gitblit/tree/master/src/main/java,32,16
