url_path,views_total,views_unique
/gitblit/gitblit,806,610
/gitblit/gitblit/issues/1384,385,333
/gitblit/gitblit/issues,112,51
/gitblit/gitblit/releases,96,70
/gitblit/gitblit/tree/master/src,60,40
/gitblit/gitblit/tree/master/src/main,50,34
/gitblit/gitblit/issues/461,43,40
/gitblit/gitblit/issues/533,41,37
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,39,23
/gitblit/gitblit/tree/master/src/main/java,36,28
