url_path,views_total,views_unique
/gitblit/gitblit,333,200
/gitblit/gitblit/tags,225,5
/gitblit/gitblit/issues/1384,169,151
/gitblit/gitblit/tree/master/src/main,77,35
/gitblit/gitblit/tree/master/src,74,42
/gitblit/gitblit/search,72,10
/gitblit/gitblit/releases,71,54
/gitblit/gitblit/issues,60,23
/gitblit/gitblit/tree/master/src/main/java,51,28
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,51,24
