url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,303,254
/gitblit/gitblit,298,204
/gitblit/gitblit/issues,57,28
/gitblit/gitblit/releases,55,43
/gitblit/gitblit/issues/533,33,28
/gitblit/gitblit/tree/master/src/main,28,17
/gitblit/gitblit/tree/master/src,27,21
/gitblit/gitblit/issues/461,24,22
/gitblit/gitblit/issues/704,24,20
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,23,12
