url_path,views_total,views_unique
/gitblit/gitblit,92,51
/gitblit/gitblit/releases/tag/v1.9.2,24,15
/gitblit/gitblit/issues,18,9
/gitblit/gitblit/pulls,14,3
/gitblit/gitblit/issues/1384,13,13
/gitblit/gitblit/releases,13,11
/gitblit/gitblit/tree/master/src,13,4
/gitblit/gitblit/tree/master/src/main,9,4
/gitblit/gitblit/issues/533,8,7
/gitblit/gitblit/commits/master,7,5
