url_path,views_total,views_unique
/gitblit/gitblit,392,247
/gitblit/gitblit/issues/1384,318,262
/gitblit/gitblit/releases,91,58
/gitblit/gitblit/issues,89,30
/gitblit/gitblit/tree/master/src,64,47
/gitblit/gitblit/search,55,16
/gitblit/gitblit/tree/master/src/main,51,34
/gitblit/gitblit/releases/tag/v1.9.3,47,34
/gitblit/gitblit/issues/1410,39,20
/gitblit/gitblit/tree/master/src/main/java,35,23
