url_path,views_total,views_unique
/gitblit/gitblit,321,194
/gitblit/gitblit/tags,195,7
/gitblit/gitblit/issues/1384,136,128
/gitblit/gitblit/tree/master/src/main,77,34
/gitblit/gitblit/tree/master/src,70,39
/gitblit/gitblit/search,70,9
/gitblit/gitblit/releases,63,48
/gitblit/gitblit/tree/master/src/main/java,50,26
/gitblit/gitblit/issues,47,21
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,44,22
