url_path,views_total,views_unique
/gitblit/gitblit,285,177
/gitblit/gitblit/issues,105,21
/gitblit/gitblit/releases,65,45
/gitblit/gitblit/tree/master/src,50,39
/gitblit/gitblit/pulls,47,15
/gitblit/gitblit/tree/master/src/main,46,32
/gitblit/gitblit/tree/master/src/main/java,32,24
/gitblit/gitblit/issues/495,29,27
/gitblit/gitblit/releases/tag/v1.9.1,23,19
/gitblit/gitblit/issues/533,19,18
