url_path,views_total,views_unique
/gitblit/gitblit,294,185
/gitblit/gitblit/issues,94,34
/gitblit/gitblit/releases,71,46
/gitblit/gitblit/tree/master/src/main,39,27
/gitblit/gitblit/tree/master/src,37,30
/gitblit/gitblit/pulls,34,16
/gitblit/gitblit/tree/master/src/main/java,30,21
/gitblit/gitblit/releases/tag/v1.9.1,29,23
/gitblit/gitblit/issues/495,26,22
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,25,17
