url_path,views_total,views_unique
/gitblit/gitblit,309,208
/gitblit/gitblit/issues/1384,229,202
/gitblit/gitblit/tags,202,6
/gitblit/gitblit/issues,112,31
/gitblit/gitblit/releases,46,39
/gitblit/gitblit/pulls,41,11
/gitblit/gitblit/issues/461,34,33
/gitblit/gitblit/tree/master/src,34,29
/gitblit/gitblit/issues/533,34,27
/gitblit/gitblit/tree/master/src/main,33,25
