url_path,views_total,views_unique
/gitblit/gitblit,307,204
/gitblit/gitblit/issues/1384,288,254
/gitblit/gitblit/releases,73,52
/gitblit/gitblit/issues,56,32
/gitblit/gitblit/tree/master/src,39,30
/gitblit/gitblit/tree/master/src/main,33,24
/gitblit/gitblit/issues/533,29,24
/gitblit/gitblit/releases/tag/v1.9.3,26,23
/gitblit/gitblit/issues/495,24,22
/gitblit/gitblit/issues/461,21,18
