url_path,views_total,views_unique
/gitblit/gitblit,275,167
/gitblit/gitblit/issues,113,33
/gitblit/gitblit/releases,62,40
/gitblit/gitblit/tree/master/src/main,40,27
/gitblit/gitblit/tree/master/src,37,29
/gitblit/gitblit/tree/master/src/main/java,31,22
/gitblit/gitblit/pulls,31,21
/gitblit/gitblit/issues/495,29,27
/gitblit/gitblit/issues/533,21,19
/gitblit/gitblit/releases/tag/v1.9.1,21,15
