url_path,views_total,views_unique
/gitblit/gitblit,297,180
/gitblit/gitblit/issues,134,28
/gitblit/gitblit/releases,59,41
/gitblit/gitblit/tree/master/src,43,34
/gitblit/gitblit/pulls,41,17
/gitblit/gitblit/tree/master/src/main,36,27
/gitblit/gitblit/issues/495,31,29
/gitblit/gitblit/issues/533,27,24
/gitblit/gitblit/releases/tag/v1.9.1,27,21
/gitblit/gitblit/tree/master/src/main/java,23,20
