url_path,views_total,views_unique
/gitblit/gitblit,322,189
/gitblit/gitblit/issues,124,27
/gitblit/gitblit/releases,66,48
/gitblit/gitblit/tree/master/src,60,41
/gitblit/gitblit/tree/master/src/main,58,35
/gitblit/gitblit/pulls,43,14
/gitblit/gitblit/tree/master/src/main/java,42,27
/gitblit/gitblit/search,29,11
/gitblit/gitblit/issues/495,27,25
/gitblit/gitblit/releases/tag/v1.9.1,25,22
