url_path,views_total,views_unique
/gitblit/gitblit,282,181
/gitblit/gitblit/issues/1384,147,137
/gitblit/gitblit/releases,57,43
/gitblit/gitblit/issues,56,27
/gitblit/gitblit/tree/master/src,47,31
/gitblit/gitblit/tree/master/src/main,46,28
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,38,14
/gitblit/gitblit/issues/495,30,24
/gitblit/gitblit/tree/master/src/main/java,28,17
/gitblit/gitblit/issues/461,27,24
