url_path,views_total,views_unique
/gitblit/gitblit,327,199
/gitblit/gitblit/issues/1384,283,232
/gitblit/gitblit/issues,132,41
/gitblit/gitblit/releases,72,52
/gitblit/gitblit/tree/master/src/main,45,29
/gitblit/gitblit/tree/master/src,44,30
/gitblit/gitblit/issues/533,38,27
/gitblit/gitblit/issues/461,37,30
/gitblit/gitblit/tree/master/src/main/java,36,25
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,30,20
