url_path,views_total,views_unique
/gitblit/gitblit,377,223
/gitblit/gitblit/tags,224,4
/gitblit/gitblit/issues/1384,165,150
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,122,34
/gitblit/gitblit/tree/master/src,97,49
/gitblit/gitblit/tree/master/src/main,92,41
/gitblit/gitblit/tree/master/src/main/java,83,42
/gitblit/gitblit/issues,79,29
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,71,17
/gitblit/gitblit/releases,58,45
