url_path,views_total,views_unique
/gitblit/gitblit,493,287
/gitblit/gitblit/issues/1384,426,371
/gitblit/gitblit/issues,165,47
/gitblit/gitblit/tree/master/src,77,45
/gitblit/gitblit/releases/tag/v1.9.3,75,54
/gitblit/gitblit/releases,74,60
/gitblit/gitblit/tree/master/src/main,74,40
/gitblit/gitblit/search,74,17
/gitblit/gitblit/issues/1410,67,56
/gitblit/gitblit/issues/533,63,40
