url_path,views_total,views_unique
/gitblit/gitblit,807,616
/gitblit/gitblit/issues/1384,377,322
/gitblit/gitblit/issues,106,48
/gitblit/gitblit/releases,101,74
/gitblit/gitblit/tree/master/src,64,42
/gitblit/gitblit/tree/master/src/main,53,36
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,42,25
/gitblit/gitblit/issues/461,41,38
/gitblit/gitblit/issues/533,39,35
/gitblit/gitblit/tree/master/src/main/java,38,29
