url_path,views_total,views_unique
/gitblit/gitblit,292,186
/gitblit/gitblit/issues/1384,147,133
/gitblit/gitblit/releases,63,37
/gitblit/gitblit/issues,45,21
/gitblit/gitblit/issues/495,44,35
/gitblit/gitblit/tree/master/src,34,25
/gitblit/gitblit/issues/533,33,24
/gitblit/gitblit/tree/master/src/main,30,23
/gitblit/gitblit/issues/461,23,20
/gitblit/gitblit/releases/tag/v1.9.3,21,16
