url_path,views_total,views_unique
/gitblit/gitblit,436,250
/gitblit/gitblit/issues/1384,159,143
/gitblit/gitblit/issues,108,39
/gitblit/gitblit/releases,69,48
/gitblit/gitblit/tree/master/src,54,38
/gitblit/gitblit/tree/master/src/main,50,35
/gitblit/gitblit/issues/461,38,35
/gitblit/gitblit/issues/533,34,29
/gitblit/gitblit/search,34,11
/gitblit/gitblit/tree/master/src/main/java,32,23
