url_path,views_total,views_unique
/gitblit/gitblit,264,169
/gitblit/gitblit/issues/1384,184,157
/gitblit/gitblit/releases,61,40
/gitblit/gitblit/issues/495,54,41
/gitblit/gitblit/issues/533,45,34
/gitblit/gitblit/issues,44,20
/gitblit/gitblit/issues/461,27,23
/gitblit/gitblit/tree/master/src,27,22
/gitblit/gitblit/releases/tag/v1.9.3,26,18
/gitblit/gitblit/tree/master/src/main,25,18
