url_path,views_total,views_unique
/gitblit/gitblit,295,189
/gitblit/gitblit/issues/1384,148,138
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,68,17
/gitblit/gitblit/releases,61,50
/gitblit/gitblit/tree/master/src/main,56,31
/gitblit/gitblit/tags,53,4
/gitblit/gitblit/tree/master/src,51,34
/gitblit/gitblit/issues,46,27
/gitblit/gitblit/tree/master/src/main/java,38,21
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,37,8
