url_path,views_total,views_unique
/gitblit/gitblit,374,224
/gitblit/gitblit/tags,225,5
/gitblit/gitblit/issues/1384,176,158
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,117,30
/gitblit/gitblit/tree/master/src,90,47
/gitblit/gitblit/tree/master/src/main,88,40
/gitblit/gitblit/tree/master/src/main/java,78,40
/gitblit/gitblit/releases,76,58
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,69,15
/gitblit/gitblit/issues,67,25
