url_path,views_total,views_unique
/gitblit/gitblit,402,250
/gitblit/gitblit/issues/1384,324,278
/gitblit/gitblit/issues,96,33
/gitblit/gitblit/releases,93,58
/gitblit/gitblit/tree/master/src,80,51
/gitblit/gitblit/tree/master/src/main,63,39
/gitblit/gitblit/search,60,18
/gitblit/gitblit/tree/master/src/main/java,46,26
/gitblit/gitblit/releases/tag/v1.9.3,43,31
/gitblit/gitblit/issues/1410,38,19
