url_path,views_total,views_unique
/gitblit/gitblit,456,259
/gitblit/gitblit/issues/1384,162,148
/gitblit/gitblit/issues,138,45
/gitblit/gitblit/releases,82,59
/gitblit/gitblit/tree/master/src,52,37
/gitblit/gitblit/tree/master/src/main,47,34
/gitblit/gitblit/issues/461,35,32
/gitblit/gitblit/search,34,11
/gitblit/gitblit/issues/533,33,31
/gitblit/gitblit/tree/master/src/main/java,33,25
