url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,523,443
/gitblit/gitblit,492,279
/gitblit/gitblit/issues,159,38
/gitblit/gitblit/search,93,17
/gitblit/gitblit/releases,91,72
/gitblit/gitblit/tree/master/src,75,52
/gitblit/gitblit/tree/master/src/main,68,44
/gitblit/gitblit/releases/tag/v1.9.3,52,28
/gitblit/gitblit/issues/533,50,38
/gitblit/gitblit/tree/master/src/main/java,43,33
