url_path,views_total,views_unique
/gitblit/gitblit/issues/1384,462,412
/gitblit/gitblit,428,259
/gitblit/gitblit/issues,155,42
/gitblit/gitblit/releases,88,68
/gitblit/gitblit/search,71,11
/gitblit/gitblit/tree/master/src/main,64,44
/gitblit/gitblit/tree/master/src,63,48
/gitblit/gitblit/releases/tag/v1.9.3,52,26
/gitblit/gitblit/tree/master/src/main/java,41,35
/gitblit/gitblit/issues/461,40,36
