url_path,views_total,views_unique
/gitblit/gitblit,377,245
/gitblit/gitblit/issues/1384,316,270
/gitblit/gitblit/issues,100,35
/gitblit/gitblit/releases,99,62
/gitblit/gitblit/tree/master/src,58,41
/gitblit/gitblit/tree/master/src/main,58,35
/gitblit/gitblit/issues/1410,49,29
/gitblit/gitblit/search,47,15
/gitblit/gitblit/releases/tag/v1.9.3,45,30
/gitblit/gitblit/tree/master/src/main/java,38,24
