url_path,views_total,views_unique
/gitblit/gitblit,266,169
/gitblit/gitblit/issues/1384,155,139
/gitblit/gitblit/releases,64,41
/gitblit/gitblit/issues/495,50,40
/gitblit/gitblit/issues,43,17
/gitblit/gitblit/issues/533,35,26
/gitblit/gitblit/tree/master/src,28,22
/gitblit/gitblit/issues/461,26,21
/gitblit/gitblit/releases/tag/v1.9.3,25,18
/gitblit/gitblit/tree/master/src/main,21,18
