url_path,views_total,views_unique
/gitblit/gitblit,292,161
/gitblit/gitblit/issues,82,34
/gitblit/gitblit/releases,61,44
/gitblit/gitblit/tree/master/src/main,57,30
/gitblit/gitblit/tree/master/src,50,32
/gitblit/gitblit/tree/master/src/main/java,34,22
/gitblit/gitblit/pulls,28,19
/gitblit/gitblit/issues/1384,27,24
/gitblit/gitblit/releases/tag/v1.9.1,26,21
/gitblit/gitblit/issues/495,25,23
