url_path,views_total,views_unique
/gitblit/gitblit,362,204
/gitblit/gitblit/issues/1384,285,251
/gitblit/gitblit/tree/master/src,80,39
/gitblit/gitblit/issues,72,23
/gitblit/gitblit/releases,62,39
/gitblit/gitblit/tree/master/src/main,60,30
/gitblit/gitblit/issues/461,47,43
/gitblit/gitblit/tree/master/src/site,38,17
/gitblit/gitblit/tree/master/src/main/java,35,18
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,30,11
