url_path,views_total,views_unique
/gitblit/gitblit,431,242
/gitblit/gitblit/issues/1384,250,229
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,153,32
/gitblit/gitblit/tree/master/src/main/java,120,44
/gitblit/gitblit/tree/master/src,116,45
/gitblit/gitblit/tree/master/src/main,110,39
/gitblit/gitblit/tree/master/src/main/java/com/gitblit/auth,97,13
/gitblit/gitblit/issues,95,30
/gitblit/gitblit/releases,78,54
/gitblit/gitblit/releases/tag/v1.9.3,42,30
