url_path,views_total,views_unique
/gitblit/gitblit,276,158
/gitblit/gitblit/issues,114,31
/gitblit/gitblit/releases,74,38
/gitblit/gitblit/tree/master/src,58,30
/gitblit/gitblit/tree/master/src/main,44,26
/gitblit/gitblit/tree/master/src/main/java,33,21
/gitblit/gitblit/tree/master/src/main/java/com/gitblit,30,15
/gitblit/gitblit/issues/495,29,27
/gitblit/gitblit/releases/tag/v1.9.1,23,23
/gitblit/gitblit/issues/1155,19,18
