url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/README.md,2,2
/gitblit-org/gitblit-docker,1,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/commits/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/tree/cc53a895cc51d05e4ca429dfe34bbd56bf7adc32,1,1
