url_path,views_total,views_unique
/gitblit-org/gitblit-docker,6,3
/gitblit-org/gitblit-docker/blob/b534912094064b8725632b04438cb34bd3fda962/generate/generate_dockerfile.sh,2,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
