url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,9,5
/gitblit-org/gitblit-docker/blob/master/Dockerfile,8,4
/gitblit-org/gitblit-docker,7,7
/gitblit-org/gitblit-docker/blob/master/README.md,4,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,2,1
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,2,1
/gitblit-org/gitblit-docker/blob/master/goss.yaml,2,1
/gitblit-org/gitblit-docker/actions,1,1
/gitblit-org/gitblit-docker/tags,1,1
