url_path,views_total,views_unique
/gitblit-org/gitblit-docker,11,10
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/search,1,1
/gitblit-org/gitblit-docker/tree/master/generate,1,1
