url_path,views_total,views_unique
/gitblit-org/gitblit-docker,12,7
/gitblit-org/gitblit-docker/commit/e4d356745b61a431f3b752830f18fbdc55f3e2d2,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
