url_path,views_total,views_unique
/gitblit-org/gitblit-docker,5,5
/gitblit-org/gitblit-docker/tree/master/generate,2,1
/gitblit-org/gitblit-docker/tree/master/migrate,2,1
/gitblit-org/gitblit-docker/actions,1,1
