url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,3
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,1
/gitblit-org/gitblit-docker/blob/b534912094064b8725632b04438cb34bd3fda962/goss.yaml,1,1
/gitblit-org/gitblit-docker/releases,1,1
/gitblit-org/gitblit-docker/tags,1,1
