url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,2
/gitblit-org/gitblit-docker/actions,4,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/blob/master/generate/generate_dockerfile.sh,1,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/tree/master/generate,1,1
/gitblit-org/gitblit-docker/tree/master/migrate,1,1
