url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,8,4
/gitblit-org/gitblit-docker/blob/master/Dockerfile,4,2
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,4,2
/gitblit-org/gitblit-docker,3,3
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,2,1
/gitblit-org/gitblit-docker/blob/master/goss.yaml,2,1
