url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/Dockerfile,18,6
/gitblit-org/gitblit-docker,6,4
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,4,4
/gitblit-org/gitblit-docker/issues/4,2,2
