url_path,views_total,views_unique
/gitblit-org/gitblit-docker/issues/4,7,6
/gitblit-org/gitblit-docker,4,4
/gitblit-org/gitblit-docker/actions,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
