url_path,views_total,views_unique
/gitblit-org/gitblit-docker,10,9
/gitblit-org/gitblit-docker/blob/master/Dockerfile,4,2
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,2,1
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,1
/gitblit-org/gitblit-docker/pull/6,1,1
