url_path,views_total,views_unique
/gitblit-org/gitblit-docker,17,3
/gitblit-org/gitblit-docker/blob/master/README.md,2,1
/gitblit-org/gitblit-docker/projects,1,1
/gitblit-org/gitblit-docker/tree/master/migrate,1,1
