url_path,views_total,views_unique
/gitblit-org/gitblit-docker,26,9
/gitblit-org/gitblit-docker/issues,8,2
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,4,2
/gitblit-org/gitblit-docker/issues/12,4,2
/gitblit-org/gitblit-docker/pulse,4,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,3,2
/gitblit-org/gitblit-docker/issues/4,3,2
/gitblit-org/gitblit-docker/commits/master,3,1
/gitblit-org/gitblit-docker/pulls,3,1
/gitblit-org/gitblit-docker/actions/new,2,1
