url_path,views_total,views_unique
/gitblit-org/gitblit-docker,9,9
/gitblit-org/gitblit-docker/blob/master/README.md,2,2
/gitblit-org/gitblit-docker/issues/12,2,2
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,1,1
/gitblit-org/gitblit-docker/commit/b3ae53032f94430bcc5a3ba6bf57d517f20241c9,1,1
/gitblit-org/gitblit-docker/commits/master,1,1
/gitblit-org/gitblit-docker/tree/master,1,1
