url_path,views_total,views_unique
/gitblit-org/gitblit-docker,15,8
/gitblit-org/gitblit-docker/blob/master/Dockerfile,5,4
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,3,2
/gitblit-org/gitblit-docker/issues,2,1
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,1,1
/gitblit-org/gitblit-docker/branches,1,1
/gitblit-org/gitblit-docker/issues/13,1,1
/gitblit-org/gitblit-docker/releases,1,1
/gitblit-org/gitblit-docker/tags,1,1
