url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,7
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,6,3
/gitblit-org/gitblit-docker/blob/master/README.md,4,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,1
/gitblit-org/gitblit-docker/tree/0d939b21b2e7b8b80f9771b19332a7a692be47d3,2,1
/gitblit-org/gitblit-docker/actions,1,1
/gitblit-org/gitblit-docker/commit/1a19ae89597cb85ae65ae451ea4e2bc13d3518de,1,1
/gitblit-org/gitblit-docker/issues/12,1,1
