url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/Dockerfile,10,4
/gitblit-org/gitblit-docker,5,4
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,1
/gitblit-org/gitblit-docker/tree/master,1,1
