url_path,views_total,views_unique
/gitblit-org/gitblit-docker,9,6
/gitblit-org/gitblit-docker/blob/master/Dockerfile,3,3
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,1,1
/gitblit-org/gitblit-docker/blob/master/README.md,1,1
/gitblit-org/gitblit-docker/search,1,1
