url_path,views_total,views_unique
/gitblit-org/gitblit-docker/blob/master/Dockerfile,16,6
/gitblit-org/gitblit-docker,8,6
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,3,3
/gitblit-org/gitblit-docker/tree/master/generate,2,1
