url_path,views_total,views_unique
/gitblit-org/gitblit-docker,6,4
/gitblit-org/gitblit-docker/tags,2,2
/gitblit-org/gitblit-docker/blob/master/README.md,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
