url_path,views_total,views_unique
/gitblit-org/gitblit-docker,6,5
/gitblit-org/gitblit-docker/issues/11,5,5
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,2
/gitblit-org/gitblit-docker/issues/13,1,1
