url_path,views_total,views_unique
/gitblit-org/gitblit-docker,7,5
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,4,3
/gitblit-org/gitblit-docker/blob/master/Dockerfile,3,3
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,2,2
/gitblit-org/gitblit-docker/blob/master/README.md,1,1
/gitblit-org/gitblit-docker/tree/master,1,1
