url_path,views_total,views_unique
/gitblit-org/gitblit-docker,13,8
/gitblit-org/gitblit-docker/tree/master/migrate,10,2
/gitblit-org/gitblit-docker/tree/master/generate,7,2
/gitblit-org/gitblit-docker/blob/master/migrate/defaults.properties-1.8,4,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile,2,1
