url_path,views_total,views_unique
/gitblit-org/gitblit-docker,11,9
/gitblit-org/gitblit-docker/blob/master/Dockerfile,5,3
/gitblit-org/gitblit-docker/issues/4,2,1
/gitblit-org/gitblit-docker/releases,1,1
/gitblit-org/gitblit-docker/tags,1,1
