url_path,views_total,views_unique
/gitblit-org/gitblit-docker,8,8
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,3,3
/gitblit-org/gitblit-docker/fork,1,1
/gitblit-org/gitblit-docker/tree/0d939b21b2e7b8b80f9771b19332a7a692be47d3,1,1
