url_path,views_total,views_unique
/gitblit-org/gitblit-docker,22,14
/gitblit-org/gitblit-docker/blob/master/Dockerfile,22,5
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,6,4
/gitblit-org/gitblit-docker/tree/master/generate,4,2
/gitblit-org/gitblit-docker/issues/11,2,2
/gitblit-org/gitblit-docker/blob/master/README.md,2,1
/gitblit-org/gitblit-docker/tree/master/migrate,2,1
/gitblit-org/gitblit-docker/tree/master,1,1
