url_path,views_total,views_unique
/gitblit-org/gitblit-docker,4,4
/gitblit-org/gitblit-docker/blob/master/Dockerfile,3,3
/gitblit-org/gitblit-docker/blob/master/goss_wait.yaml,1,1
