url_path,views_total,views_unique
/gitblit-org/gitblit-docker,20,14
/gitblit-org/gitblit-docker/blob/master/Dockerfile,19,6
/gitblit-org/gitblit-docker/blob/master/docker-entrypoint.sh,5,2
/gitblit-org/gitblit-docker/tree/master/generate,4,2
/gitblit-org/gitblit-docker/tree/master/migrate,4,2
/gitblit-org/gitblit-docker/blob/master/hub-readme.md,2,1
/gitblit-org/gitblit-docker/actions,1,1
/gitblit-org/gitblit-docker/blob/master/Dockerfile.alpine,1,1
/gitblit-org/gitblit-docker/issues/11,1,1
